0.05,0.17694,-0.43541,0.26794
0.0501,0.19426,-0.43644,0.25504
0.0502,0.21112,-0.43653,0.24179
0.0503,0.22748,-0.43566,0.22817
0.0504,0.2433,-0.43381,0.21419
0.0505,0.25861,-0.43102,0.19981
0.0506,0.27344,-0.42735,0.18502
0.0507,0.28784,-0.4229,0.16982
0.0508,0.30189,-0.41779,0.15423
0.0509,0.31563,-0.41215,0.1383
0.051,0.32913,-0.40612,0.12209
0.0511,0.3424,-0.39982,0.10565
0.0512,0.35542,-0.39334,0.089038
0.0513,0.36817,-0.38672,0.072304
0.0514,0.38059,-0.37998,0.055476
0.0515,0.39258,-0.37311,0.038584
0.0516,0.40405,-0.36608,0.02165
0.0517,0.41489,-0.35882,0.0046878
0.0518,0.42496,-0.35125,-0.012288
0.0519,0.43414,-0.34328,-0.029261
0.052,0.44231,-0.33481,-0.046227
0.0521,0.44937,-0.32573,-0.063186
0.0522,0.45525,-0.31596,-0.080138
0.0523,0.45991,-0.30543,-0.09709
0.0524,0.46339,-0.2941,-0.11405
0.0525,0.4657,-0.28197,-0.13103
0.0526,0.46696,-0.26909,-0.14801
0.0527,0.46725,-0.25553,-0.16498
0.0528,0.46673,-0.24142,-0.1819
0.0529,0.46552,-0.22688,-0.19874
0.053,0.46375,-0.21203,-0.21545
0.0531,0.46154,-0.19701,-0.232
0.0532,0.45899,-0.18192,-0.24834
0.0533,0.45616,-0.16685,-0.26443
0.0534,0.45311,-0.15183,-0.28024
0.0535,0.44986,-0.13689,-0.29573
0.0536,0.44638,-0.12201,-0.31085
0.0537,0.44263,-0.10719,-0.32556
0.0538,0.43854,-0.092353,-0.33981
0.0539,0.43401,-0.077432,-0.35355
0.054,0.42895,-0.062328,-0.36672
0.0541,0.42326,-0.046943,-0.37927
0.0542,0.41687,-0.031188,-0.39115
0.0543,0.40971,-0.014994,-0.4023
0.0544,0.40175,0.0016747,-0.41269
0.0545,0.39301,0.018813,-0.42225
0.0546,0.38352,0.036379,-0.43095
0.0547,0.37333,0.054299,-0.43877
0.0548,0.36252,0.072474,-0.44569
0.0549,0.35119,0.090788,-0.45172
0.055,0.33942,0.10912,-0.45687
0.0551,0.32733,0.12735,-0.46119
0.0552,0.31502,0.14537,-0.46471
0.0553,0.30255,0.16307,-0.46746
0.0554,0.28999,0.18037,-0.46947
0.0555,0.27739,0.19722,-0.47076
0.0556,0.26474,0.21358,-0.47134
0.0557,0.25202,0.22947,-0.47122
0.0558,0.23917,0.24491,-0.47042
0.0559,0.22613,0.25999,-0.46895
0.056,0.21279,0.27477,-0.46682
