0.05,0.025596,0.054949,-0.097648
0.0501,0.028621,0.053702,-0.096908
0.0502,0.031921,0.05243,-0.096241
0.0503,0.035479,0.051138,-0.095663
0.0504,0.039255,0.049825,-0.095166
0.0505,0.043199,0.048485,-0.094721
0.0506,0.047238,0.047115,-0.094298
0.0507,0.051284,0.045702,-0.093838
0.0508,0.055253,0.044219,-0.093273
0.0509,0.059075,0.042663,-0.092565
0.051,0.062686,0.04104,-0.091685
0.0511,0.066042,0.039349,-0.090616
0.0512,0.069122,0.037584,-0.089362
0.0513,0.071919,0.035744,-0.08795
0.0514,0.074427,0.033831,-0.086398
0.0515,0.076656,0.031839,-0.084746
0.0516,0.07862,0.029764,-0.083037
0.0517,0.080334,0.027612,-0.081318
0.0518,0.081818,0.025381,-0.079635
0.0519,0.083107,0.023069,-0.078037
0.052,0.084231,0.020678,-0.076571
0.0521,0.085218,0.018211,-0.075274
0.0522,0.086095,0.015667,-0.074167
0.0523,0.086878,0.013048,-0.073256
0.0524,0.087555,0.010361,-0.07252
0.0525,0.088109,0.007608,-0.071917
0.0526,0.088511,0.0047901,-0.071391
0.0527,0.088724,0.0019118,-0.070879
0.0528,0.078667,0.022276,0.3453
0.0529,0.074034,0.028503,0.54878
0.053,0.070797,0.031255,0.69665
0.0531,0.066743,0.033877,0.81008
0.0532,0.060801,0.035974,0.89529
0.0533,0.056216,0.035535,0.957
0.0534,0.054108,0.033686,1.0048
0.0535,0.050504,0.033013,1.0484
0.0536,0.044317,0.034027,1.0901
0.0537,0.039598,0.034577,1.1267
0.0538,0.03743,0.033382,1.1553
0.0539,0.036271,0.030281,1.176
0.054,0.035611,0.026584,1.1901
0.0541,0.035102,0.023073,1.1961
0.0542,0.034086,0.019503,1.196
0.0543,0.03335,0.015468,1.1909
0.0544,0.034197,0.011425,1.1848
0.0545,0.035183,0.0080963,1.1807
0.0546,0.035077,0.0058653,1.1783
0.0547,0.035175,0.0038505,1.1752
0.0548,0.036515,0.0013108,1.1676
0.0549,0.038014,-0.0020143,1.1543
0.055,0.039057,-0.0051616,1.1361
0.0551,0.039512,-0.0075067,1.1129
0.0552,0.038983,-0.0091843,1.0819
0.0553,0.037772,-0.011073,1.0423
0.0554,0.036582,-0.012826,0.9974
0.0555,0.034324,-0.013776,0.95304
0.0556,0.030706,-0.014015,0.91211
0.0557,0.028011,-0.014913,0.87481
0.0558,0.027477,-0.016673,0.8409
0.0559,0.026994,-0.018541,0.81163
0.056,0.025712,-0.019765,0.78633
0.0561,0.02508,-0.020692,0.76205
0.0562,0.025336,-0.021421,0.73575
0.0563,0.025493,-0.02213,0.7068
0.0564,0.026133,-0.02277,0.67449
0.0565,0.027496,-0.023574,0.63785
0.0566,0.02847,-0.024631,0.59662
0.0567,0.029063,-0.026502,0.55241
0.0568,0.03049,-0.029137,0.50654
0.0569,0.032018,-0.032087,0.46037
0.057,0.032331,-0.034583,0.41485
0.0571,0.031798,-0.036502,0.36998
0.0572,0.030994,-0.037734,0.32382
0.0573,0.029214,-0.038585,0.27535
0.0574,0.026601,-0.039201,0.22512
0.0575,0.023996,-0.039857,0.17421
0.0576,0.021457,-0.040657,0.12219
0.0577,0.018885,-0.042189,0.068868
0.0578,0.01683,-0.044441,0.015145
0.0579,0.014802,-0.046856,-0.036863
0.058,0.012035,-0.048786,-0.08588
0.0581,0.0092783,-0.050502,-0.13168
0.0582,0.0075702,-0.052088,-0.17488
0.0583,0.0062936,-0.053443,-0.21573
0.0584,0.0050577,-0.054421,-0.2551
0.0585,0.0044802,-0.055479,-0.29448
0.0586,0.0045843,-0.056808,-0.33543
0.0587,0.0047293,-0.058509,-0.37813
0.0588,0.0050929,-0.060309,-0.42257
0.0589,0.0055122,-0.062001,-0.46892
0.059,0.0049956,-0.06323,-0.51733
0.0591,0.0033226,-0.064063,-0.567
0.0592,0.0012265,-0.064497,-0.61713
0.0593,-0.0013878,-0.064736,-0.66662
0.0594,-0.0046527,-0.064874,-0.71432
0.0595,-0.0078179,-0.06512,-0.75924
0.0596,-0.010569,-0.065327,-0.80155
0.0597,-0.013573,-0.065531,-0.84157
0.0598,-0.016705,-0.065617,-0.8793
0.0599,-0.019459,-0.065409,-0.91439
0.06,-0.022111,-0.064605,-0.94715
0.0601,-0.024732,-0.063539,-0.97811
0.0602,-0.026434,-0.062496,-1.0079
0.0603,-0.027195,-0.061541,-1.0365
0.0604,-0.027723,-0.06056,-1.0636
0.0605,-0.027686,-0.059874,-1.0888
0.0606,-0.026356,-0.059457,-1.1122
0.0607,-0.024361,-0.058983,-1.1336
0.0608,-0.022425,-0.058003,-1.1529
0.0609,-0.020374,-0.056482,-1.1708
0.061,-0.018323,-0.054315,-1.1883
0.0611,-0.016912,-0.051626,-1.2057
0.0612,-0.015912,-0.048615,-1.223
0.0613,-0.014853,-0.045632,-1.2402
0.0614,-0.014049,-0.04273,-1.2575
0.0615,-0.013802,-0.040001,-1.2741
0.0616,-0.013805,-0.037322,-1.2891
0.0617,-0.01413,-0.034573,-1.3017
0.0618,-0.014993,-0.031489,-1.311
0.0619,-0.016014,-0.028011,-1.3159
0.062,-0.0168,-0.024052,-1.3165
0.0621,-0.017481,-0.019812,-1.3131
0.0622,-0.017861,-0.015503,-1.3068
0.0623,-0.017581,-0.01138,-1.2979
0.0624,-0.016808,-0.007477,-1.2872
0.0625,-0.015694,-0.0039651,-1.2752
0.0626,-0.013928,-0.00082861,-1.2627
0.0627,-0.011779,0.0020728,-1.2498
0.0628,-0.0099594,0.0050134,-1.2364
0.0629,-0.0084636,0.0079472,-1.2224
0.063,-0.0069291,0.010839,-1.2074
0.0631,-0.005633,0.013598,-1.191
0.0632,-0.0047106,0.016194,-1.1727
0.0633,-0.0037901,0.018482,-1.1526
0.0634,-0.0029932,0.020529,-1.1311
0.0635,-0.0028878,0.022379,-1.1084
0.0636,-0.0033482,0.024142,-1.0846
0.0637,-0.004049,0.025854,-1.0598
0.0638,-0.0052023,0.02763,-1.034
0.0639,-0.0068134,0.029376,-1.0068
0.064,-0.0083255,0.031029,-0.97787
0.0641,-0.0095959,0.032484,-0.94701
0.0642,-0.010747,0.033721,-0.9137
0.0643,-0.0114,0.034648,-0.87735
0.0644,-0.011215,0.035424,-0.83794
0.0645,-0.010503,0.036207,-0.79595
0.0646,-0.0094466,0.037148,-0.75222
0.0647,-0.0079432,0.03827,-0.70769
0.0648,-0.0062445,0.039698,-0.66333
0.0649,-0.0046593,0.041306,-0.6198
0.065,-0.0029552,0.042908,-0.57749
0.0651,-0.0010369,0.044335,-0.53641
0.0652,0.00070874,0.045653,-0.49628
0.0653,0.0021181,0.04685,-0.45648
0.0654,0.0033121,0.048017,-0.4164
0.0655,0.0040972,0.049287,-0.37531
0.0656,0.0043278,0.05085,-0.3326
0.0657,0.0042748,0.052699,-0.28802
0.0658,0.0040869,0.054811,-0.2419
0.0659,0.0036644,0.057033,-0.19468
0.066,0.0032324,0.059206,-0.14676
0.0661,0.0031149,0.06112,-0.09845
0.0662,0.0033039,0.062716,-0.049943
0.0663,0.0038381,0.063952,-0.0011348
0.0664,0.0049414,0.064961,0.048083
0.0665,0.0064926,0.06589,0.097782
0.0666,0.0082415,0.066896,0.14797
0.0667,0.010333,0.067986,0.19869
0.0668,0.012911,0.069215,0.24979
0.0669,0.015775,0.070523,0.30092
0.067,0.018894,0.07181,0.35143
0.0671,0.022371,0.072965,0.40064
0.0672,0.025882,0.074054,0.44792
0.0673,0.029018,0.075065,0.49297
0.0674,0.031835,0.075986,0.53571
0.0675,0.034357,0.076831,0.57635
0.0676,0.036304,0.077703,0.61534
0.0677,0.037681,0.078534,0.65327
0.0678,0.038787,0.079252,0.69058
0.0679,0.039635,0.079784,0.72772
0.068,0.040186,0.080101,0.76512
0.0681,0.040742,0.080112,0.803
0.0682,0.041472,0.079864,0.84107
0.0683,0.042188,0.079421,0.87891
0.0684,0.042848,0.078857,0.91597
0.0685,0.043584,0.078164,0.95169
0.0686,0.04432,0.077368,0.98555
0.0687,0.045005,0.076394,1.0174
0.0688,0.045826,0.075181,1.0472
0.0689,0.046816,0.073678,1.075
0.069,0.047774,0.071927,1.1008
0.0691,0.048643,0.069947,1.1248
0.0692,0.049392,0.067846,1.147
0.0693,0.049815,0.065718,1.1675
0.0694,0.049807,0.063635,1.1861
0.0695,0.049442,0.061569,1.2025
0.0696,0.048642,0.059505,1.2164
0.0697,0.047308,0.057333,1.2277
0.0698,0.045603,0.054933,1.2363
0.0699,0.043698,0.052193,1.2426
0.07,0.041581,0.049118,1.247
0.0701,0.039367,0.045725,1.2501
0.0702,0.037259,0.042117,1.2522
0.0703,0.035243,0.038397,1.2538
0.0704,0.033295,0.034675,1.2549
0.0705,0.031651,0.03096,1.2556
0.0706,0.030467,0.027264,1.2555
0.0707,0.029692,0.023539,1.2542
0.0708,0.029375,0.019752,1.2511
0.0709,0.029585,0.015881,1.2456
0.071,0.030109,0.011996,1.2373
0.0711,0.030737,0.0081569,1.2261
0.0712,0.03146,0.00447,1.2122
0.0713,0.032182,0.0010405,1.1957
0.0714,0.03266,-0.0020282,1.1768
0.0715,0.032863,-0.004738,1.1559
0.0716,0.032853,-0.0070958,1.1333
0.0717,0.032544,-0.0091444,1.1092
0.0718,0.031912,-0.010939,1.0837
0.0719,0.031122,-0.012572,1.057
0.072,0.030213,-0.014052,1.0289
0.0721,0.029089,-0.015389,0.99964
0.0722,0.027807,-0.016603,0.96906
0.0723,0.026529,-0.017752,0.93732
0.0724,0.025283,-0.018859,0.90461
